4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
10,Naslednji amandma k istemu členu pravi: 6. točka se črta.
5,Predlagatelj je gospod Franc Golija.
4,Izvršni svet ne sprejema.
5,Kdo je za predlagani amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
26,"Naslednji amandma, ki ga je vložil ravno tako gospod Franc Golija, pravi: 8. točka se spremeni, tako da se glasi: ""opravlja druge posle za pravne osebe""."
28,"Izvršni svet ta amandma s svojim amandmajem k 67. členu povzema in pravi tako: 8. točka se spremeni tako, da se glasi: ""opravlja druge posle za pravne osebe""."
15,"V bistvu gre za isto besedilo, tako da lahko glasujemo v bistvu o obeh hkrati."
13,"Kdo je za ta amandma, ki ga Izvršni svet sprejema in vlaga svojega?"
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
13,Naslednji amandma se nanaša na 68. člen in pravi: ta člen se črta.
5,Predlagatelj je gospod Franc Golija.
5,Izvršni svet amandmaja ne sprejema.
4,"Prosim, da preverimo prisotnost."
14,"Vse prisotne delegate prosim, da pritisnete na sivo tipko, preverjamo samo prisotnost, številčno stanje!"
1,Smo?
5,Kdo je za predlagani amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
37,"Naslednji amandma je vložen k 169. členu zakona in pravi: besedilo tega člena se spremeni, tako da se glasi: ""Poštna hranilnica daje kredite v skladu s svojo poslovno politiko in z bančno garancijo."" Predlagatelj je Izvršni svet."
6,"Ponovno prosim, da preverimo številčnost, prisotnost."
10,"Vse prisotne delegate prosim, da pritisnete na sivo tipko DPZ!"
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
27,"Glede na to, da je z amandmajem Izvršnega sveta ta člen v celoti zdaj spremenjen, so ostali amandmaji postali brezpredmetni; to so amandmaji gospoda Franca Golije, trije."
20,"Sprašujem predlagatelja, ali tudi glede na prejšnje amandmaje vztraja pri svojih amandmajih ali odstopa, ker drugače bo prišlo do nasprotja."
9,Jaz bi dal našim poslancem samo naslednje v razmislek.
60,"Ker slepo sledijo in glasujejo, tako kot Izvršni svet predlaga, ugotavljam, da delajo isto napako - ker so tudi zdaj celo leto sledili naši vladi, rezultat je bil pa tak, kot ga je danes gospod Šešok tukaj v tej dvorani razložil - ta zakon o hranilnicah in posojilnicah še malo ni podoben zakonu o hranilnicah in posojilnicah, kot ga imajo v svetu."
10,Zato prosim in predlagam in odstopam od vseh nadalnjih amandmajev.
2,Hvala lepa.
18,"Mi o teh amandmajih tako ne moremo več glasovati, ker je v bistvu zdaj člen v celoti spremenjen."
8,Prehajamo na glasovanje o amandmajih k 70. členu.
3,Sta dva amandmaja.
34,"Prvi pravi: ta člen se spremeni, tako da se glasi: ""Hranilnice lahko ustanovijo družbenopolitične skupnosti z avtonomnimi viri, fizične osebe, ki so državljani Republike Slovenije in pravne osebe s sedežem na območju Republike Slovenije."
18,"Banka ne sme ustanoviti hranilnice."" Predlagatelja v našem zboru sta gospod Dušan Semolič in gospod Emil Milan Pintar."
5,Izvršni svet amandmaja ne sprejema.
5,"Prosim, da najprej preverimo prisotnost."
9,"Vse prisotne delegate prosim, da pritisnete na sivo tipko!"
5,Kdo je za predlagani amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
12,"Ugotavljam, da nimamo potrebnega seštevka - od 48 prisotnih je glasovalo 40 delegatov."
10,"Ponovno prosim, da glasujemo Nihče ni zapustil med tem dvorane."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
15,"Naslednji amandma k temu členu pravi: v prvi vrsti se črtajo besede ""za določeno območje""."
6,Predlagatelj je gospod Emil Milan Pintar.
5,Izvršni svet amandmaja ne sprejema.
5,Nihče med tem ni odšel.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
13,Naslednji amandma se nanaša na 77. člen in pravi: ta člen se črta.
6,Predlagatelj amandmaja je gospod Franc Golija.
5,Izvršni svet amandmaja ne sprejema.
5,Gospod Golija je že odstopil.
1,Hvala.
8,To pomeni tudi od amandmaja k 78. členu.
31,"Nadaljnji amandma k temu 78. členu je vložil Izvršni svet sam in pravi: besedilo tega člena se spremeni, tako da se glasi: ""Za opravljanje poslov hranilnice je potrebno dovoljenje Banke Slovenije."
141,"Vloga za dodelitev dovoljenja za poslovanje banke mora obsegati: 1. akt o ustanovitvi in statut hranilnice; 2. opis poslov, ki jih bo hranilnica opravljala in načrt bančnega poslovanja za prihodnji dve leti; 3. podatke o znesku ustanovitvenega kapitala; 4. informacijo o medsebojnih kapitalskih in upravljalskih povezavah med ustanovitelji in finančnim stanjem ustanoviteljev; 5. imena fizičnih oseb, ki bodo vodila hranilnico in podatke, iz katerih je razvidno, da se usposobljene za vodenje hranilnice; 6. dokumentacijo, na podlagi katerih je mogoče ugotoviti, da bo hranilnica kadrovsko, tehnično in organizacijsko sposobna opravljati posle, predvidene z aktom o ustanovitvi banke; 7. izjavo o nepreklicnem jamstvu za obveznosti hranilnice, kadar se hranilnica ustanovi kot družba z neomejeno odgovornostjo in 8. izjavo jamstvene inštitucije družbenopolitičnih skupnosti ali banke o nepreklicnem jamstvu za hranilne vloge, kadar se hranilnica ustanovi kot družba z omejeno odgovornostjo ali kot delniška družba."""
6,"Predlagatelj kot rečeno, je Izvršni svet."
8,"Prosim, gospod Debeljak, namestnik republiškega sekretarja za finance."
7,"Predlagam, da pred glasovanjem naredimo nekaj popravkov."
20,"Sinoči ob pozni uri smo ta tekst pisali, pa je žal šlo nekaj napak v tekst tega novega člena zakona."
50,"V drugem odstavku, ki se glasi: ""Vloga za dodelitev dovoljenja za opravljanje banke mora obsegati"" je pravilno ""...opravljanje poslov hranilnice mora obsegati..."" Točka 2. se pravilno glasi: ""Opis poslov, ki jih bo hranilnica opravljala in načrt poslovanja hranilnice za prihodnji dve leti""; 5. točka: v prvi vrsti namesto ""hranilnice"" ""hranilnico""."
10,"In 6. točka v zadnji vrstici ""ne banke"", ampak ""hranilnice""."
22,"Glede na to, da imamo vsi ta poročila, ste te popravke lahko sledili in mi najbrž ni treba amandmaja še enkrat brati."
5,"Prosim, da najprej ugotovimo prisotnost."
9,"Vse prisotne delegate prosim, da pritisnete na sivi gumb."
13,"Kdo je za predlagani amandma s temi popravki, kot smo jih zdaj slišali?"
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma izglasovan."
7,K 80. členu sta vložena dva amandmaja.
14,"V prvem pravi predlagatelj, to je gospod Franc Golija - tudi od tega je odstopil."
15,"V tem členu se črta besedilo ""pri kmetijski zadrugi"" in nadomesti z besedilom ""pri zadrugi""."
10,"Predlagatelj kot rečeno Franc Golija, Izvršni svet amandmaja ne sprejema."
1,Hvala.
5,Naslednji amandma k istemu členu.
12,"Za besedami ""ustanovljena pri kmetijski zadrugi"" se vstavi besede ""ali obrtni zadrugi""."
5,Predlagatelj je Gospodarska zbornica Slovenije.
5,Izvršni svet amandmaja ne sprejema.
5,Kdo je za ta amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Žal moram ugotoviti, da seštevek ne zadošča."
2,Samo trenutek.
4,"Prosim, da preverimo prisotnost."
8,"Vse delegate prosim, da pritisnete na sivi gumb."
2,Preverjamo prisotnost.
2,Smo vsi?
19,"Kdo je za amandma Gospodarske zbornice Slovenije, kot je bil prebran in se Izvršni svet z njim ne strinja?"
3,Je kdo proti?
4,Se je kdo vzdržal?
10,"Ugotavljam, da amandma ni dobil potrebne večine in ni izglasovan."
10,"Naslednji amandma je vložil gospod Franc Golija, ki je odstopil."
17,"Naslednji amandma k 86. členu, ki pravi: v prvem odstavku se ""200.000 dinarjev nadomesti s ""600.000 dinarjev""."
5,Amandma je vložil Janez Kopač.
4,Izvršni svet amandma sprejema.
5,Kdo je za ta amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
26,"Naslednji amandma k temu členu, ki pravi: doda se nova 8. točka, ki se glasi: ""Če sporoča poslovno skrivnost iz 61. in 62. člena tega zakona""."
5,Predlagatelj amandmaja je Janez Kopač.
4,Izvršni svet amandma sprejema.
5,Kdo je za ta amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
35,"Naslednji amandma k temu členu, se pravi še vedno k 86. členu, je vložil ravno tako gospod Kopač in amandma pravi: v zadnjem odstavku se ""15.000 dinarjev"" nadomesti s ""45.000 dinarjev"" Izvršni svet amandma sprejema."
7,Številčno stanje se med tem ni spremenilo.
5,Kdo je za ta amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
38,"Naslednji amandma k temu členu pravi: doda se nov 86.a člen, ki se glasi: ""Skupščina Republike Slovenije predpiše stopnje za plačilo obveznega zavarovanja dela hranilnih vlog pri Agenciji Republike Slovenije, katerega znesek predpisuje republiški sekretar za finance""."
6,Predlagatelj amandmaja je gospod Janez Kopač.
5,Izvršni svet amandmaja ne sprejema.
4,"Prosim, da preverimo prisotnost."
5,Kdo je za ta amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
8,Od zadnjega amandmaja je gospod Golija že odstopil.
16,"Glasujemo o Zakonu o banki in hranilnici, vključno z amandmaji, ki smo jih sprejeli, v celoti."
7,Gospod Žagar hoče predhodno pojasniti svoj glas.
1,Spoštovani!
14,"Glasovanja se bom vzdržal iz nekaterih razlogov, ki bi jih rad povedal na kratko."
19,"Predvsem gre za to, da je predlagatelj zagovarjal nekatere usmeritve, ki so nesprejemljive s stališča sodobnega pogleda na ekonomijo."
8,"Predvsem, če navedem samo dve taki, ki izstopata."
9,"Recimo, predlagatelj sam podpira banke, da lahko ustanavljajo hranilnice."
15,"In drugo, predlagatelj sam predlaga in podpira lastnike, da lahko pri lastni banki vzamejo kredit."
6,"To so, preprosto rečeno, ""hecne"" zadeve."
3,To je eno.
49,"Drugo pa - gre za strateško usmeritev, ki jo vidim v tem, da predlagatelj podpira s tem zakonom velike sisteme in po drugi strani zapostavlja tiste elemente, kot so recimo, hranilnice v tem primeru, ki bi lahko tvorile neko efektivno vsebino bodoče reforme bančnega sistema oziroma prepotrebne reforme bančnega sistema."
23,"Iz tega zakona ni videti, da bi karkoli bilo narejeno oziroma, da obstaja želja, da se karkoli naredi na področju reforme bančnega sistema."
44,"Naj vas spomnim, spoštovani kolegi, da je med drugim tudi neki gospod Sachs, ki ga imamo nekateri za vsaj delnega strokovnjaka, predvsem zagovarjal nujnost reforme bančnega sistema, med drugim je pa izjavil kategorično, da lastniki bank naj ne bi pri svoji banki najemali kreditov."
2,Hvala lepa.
1,Hvala.
3,Prehajamo na glasovanje.
3,"Prosim, ugotovimo navzočnost!"
12,"Kdo je za predlagani zakon, vključno z amandmaji, kakor smo jih izglasovali?"
3,Je kdo proti?
4,Se je kdo vzdržal?
15,"Ugotavljam, da je predlog zakona o bankah in hranilnicah sprejet in je tako postal zakon."
9,"S tem smo zaključili to točko do usklajevanja, seveda."
20,"Če se zbor strinja, bi isto usklajevalno skupino, ki smo jo danes že izglasovali, pooblastili za usklajevanje o vseh aktih."
7,"Del dela je že opravila, kot vemo."
13,"Ali se zbor s tem strinja, ali želite, da se izvoli nova skupina?"
2,Ne želite?
2,Se strinjamo.
1,Hvala.
11,Sedaj imamo še glasovanje o PREDLOGU ZAKONA O ZUNANJIH ZADEVAH - 24.
5,"TOČKA, ki smo jo prekinili."
12,Dobili smo poročilo Izvršnega sveta in njegova stališča o teh vloženih amandmajih.
3,Prehajamo na glasovanje.
18,"Prvi amandma se nanaša na 19. člen in pravi: besedilo ""predstojnik organa"" se zamenja z besedilom ""Izvršni svet""."
5,Predlagatelj je gospod Peter Reberc.
9,"Izvršni svet amandmaja ne podpira, Zakonodajno-pravna komisija tudi ne."
4,"Prosim, da preverimo prisotnost!"
5,Kdo je za predlagani amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
10,"Ugotavljam, da amandma ni dobil potrebne večine in ni izglasovan."
20,"Naslednji amandma se nanaša na 21. člen in pravi: v prvem odstavku se za besedo ""imenuje"" dodata besedi ""in odpokliče""."
11,"V četrtem odstavku se za besedo ""imenovanje"" dodata besedi ""in odpoklic""."
4,Predlagatelj je Zakonodajnopravna komisija.
7,Izvršni svet se s tem amandmajem strinja.
14,"Kot vidim, je med tem zapustila dvorana ena delegatka, torej nas je 48 prisotnih."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma izglasovan."
18,"Naslednji amandma k temu členu, torej k 21. členu, je vložil pri nas poslanec gospod Krefl. (Gospod Pahor?"
3,Za naslednji amandma.
44,"Ali ga lahko prej preberem.) V 2l. členu predloga zakona se za sedmim odstavkom doda nov osmi odstavek, ki se glasi: ""K vsem imenovanjem na podlagi in v smislu določil tega člena daje soglasje Skupščina Republike Slovenije na skupni seji vseh treh zborov."
23,"Pred izdajo soglasja Skupščine so vsa pooblastila imenovanih začasna, njihove morebitne ukrepe pa mora potrditi Skupščina."" Kot rečeno, ga je vložil gospod Krefl."
10,Gospod Pahor in potem gospod Thaler želita obrazložiti svoj glas.
52,"Kot veste, smo se uskladili, takorekoč soglasno, da mora zakon določiti določujočo vlogo parlamenta v določanju in nadzorovanju nad izvajanjem zunanje politike, pri čemer smo še posebej poudarili, da mora biti parlament referenčna točka v sistemu, ko gre za vprašanja zunanje politike, ker so v njem zbrane vse relevantne politične sile države."
14,"Vendar bi rad glasoval proti temu amandmaju - in dovolite mi, da na kratko obrazložim."
34,"Mislim, da gre to pooblastilo preširoko; mislim, da je dovolj, da o tem kvalificirano razpravlja Izvršni svet in da parlamentarna komisija, tako kot je meni poznano v večini sodobnih držav, da soglasje na imenovanja."
2,Hvala lepa.
1,Hvala.
7,Gospod Thaler še želi pojasniti svoj glas.
2,Spoštovani zbor!
10,"Če bo zbor glasoval o tem amandmaju, bom glasoval proti."
29,"Bi pa najprej postavil vprašanje: zdi se mi, da ta amandma in naslednja dva, ki sta na tem listu, niso bili vloženi v skladu s poslovnikom, z 294. členom."
11,"Kot ste lahko opazili, niti Izvršni svet o njih ni razpravljal."
20,"Namreč, niso bili do konca obravnave predloga zakona v zboru vloženi in so se naknadno nekako pojavili na naših klopeh."
23,"Vemo, da je bil ta zakon obravnavan v treh fazah, oziroma sedaj je v tretji fazi; niti v prejšnjih fazah se niso pojavili."
45,"Predlagam, da najprej to razčistimo, med drugim tudi zato, ker sta Zbor združenega dela in Zbor občin sprejela zakon o zunanjih zadevah z amandmaji, kot jih tu predlagata Izvršni svet in Zakonodajno-pravna komisija, ki se tudi ni opredelila do tega amandmaja, ki je zelo bistven."
14,"Če bi to razčistili, bi pa potem povedal še vsebinske razloge proti temu amandmaju."
2,Hvala lepa.
18,"Sedaj ugotavljamo, da so bili amandmaji vloženi v bistvu ob zaključku razprave, samo pisno, nič niso bili pojasnjeni."
14,"In res je, da se Zakonodajno-pravna komisija in Izvršni svet o njih nista opredelila."
7,Mi o teh amandmajih ne moremo glasovati.
19,"Če predlagatelj pri amandmajih vztraja, potem moramo prekiniti glasovanje o tej točki in počakati na opredelitev teh dveh teles."
14,"Kot pa je bilo opozorjeno, je zakon v ostalih dveh zborih že izglasovan, ne."
6,Ali predlagatelj vztraja pri teh amandmajih?
1,Vztraja!
14,"Se pravi, prekinjamo glasovanje in bomo glasovali, ko se bosta opredelila Izvršni svet in..."
16,"Vem, mi formalno ne moremo glasovati, če predlagatelj vztraja, če nimamo opredelitve Izvršnega sveta in komisije."
20,"Kot predstavnik Izvršnega sveta lahko povem opredelitev, samo menim zelo resno, da ni bilo v skladu s proceduro to narejeno."
2,Se opravičujem.
59,"Vsebinski razlogi proti sprejemu tega amandmaja pa so, da že naša dosedanja ureditev in mednarodna diplomatska praksa ne poznata takega koncepta imenovanja šefov misij oziroma diplomatsko-konzularnih predstavništev, da bo takšna ureditev še zlasti v tej začetni fazi, recimo, letos je v načrtu vzpostaviti 19 predstavništev in jih moramo zelo hitro, močno upočasnila postopek imenovanja, zakomplicirala že tako kompliciran postopek."
26,"Zdajšnja razprava, ki je bila zelo dolga in poglobljena o tem zakonu, je pripeljala do štiristopenjskega postopka: od zunanjega ministrstva, preko Vlade, skupščinske komisije do Predsedstva."
11,"In to so ti razlogi, ki govorijo proti sprejemu tega amandmaja."
18,"Predlagam, da kljub vsemu glasujemo, da če že glasujemo o amandmaju, ki je bil vložen po koncu obravnave."
2,Hvala lepa.
13,"Nismo še glasovali o nobenem, ki bi bil vložen sedaj, po koncu obravnave."
5,Sedaj smo pri prvem takem.
32,"Torej iz te razlage, kot jo jaz razumem, sledi, da so ti amandmaji vsebinsko zelo daljnosežni; mislim, so zelo odločilni in mislim, da ni prav, če glasujemo kar brez opredelitve do njih."
3,"Prosim, gospod Bučar."
13,"Mislim, da o teh amandmajih pravzaprav sploh ni treba glasovati, ker so protiustavni."
8,To je protiustavna zahteva glede na sedanjo ustavo.
48,"In jaz se čudim predlagatelju, kako da pri tem vztraja, glede na to, da ve, da je vendarle ta postopek povsem normalen, splošno sprejet v mednarodnih običajih, sprejet je tudi pri nas, sprejet je v sedanji ustavi in kar nenadoma bi morali mi v bistvu spremeniti svojo prakso."
5,In jaz se čudim temu.
2,Hvala lepa.
1,Hvala.
15,"Torej, vzamem si to pravico, da še enkrat vprašam predlagatelje, ali vztrajajo pri teh amandmajih?"
1,Vztrajajo.
15,"Prav, potem prekinjam glasovanje in bomo glasovali takrat, ko bomo dobili opredelitve obeh potrebnih organov."
23,"Ker glede na to, da o zakonu ne moremo glasovati, dokler ne glasujemo o vseh vloženih amandmajih, predlagam, da pač to točko prekinemo."
6,"Prosim, gospod Tomšič ima proceduralno vprašanje."
2,Hvala lepa.
1,Spoštovani!
32,"Kolikor se spomnim, je v poslovniku tako, da vsak poslanec lahko tudi na tej seji predlaga svoje amandmaje in da se Izvršni svet - tako kot je bilo tukaj - opredeli tudi na seji."
16,"Sedaj pa je vprašanje, ali se mora Izvršni svet sestati, ali je dovolj tudi tako stališče."
